Time,Temp,dH,UV_light,DSC_RAW,corrected_dH,dH_mass_referenced,Exposure_Time,baseline,final_dH,cumulated_dH_integral,conversion_UV
307.3,25.51,-15.6276,2,-0.00169417,0.32540000000000013,0.012491362763915551,187.5,0.012735099146921827,-0.0002437363830062756,48.963114695027265,99.96275353148894
307.4,25.51,-15.6277,2,-0.00170357,0.32789999999999964,0.012587332053742788,187.59999999999997,0.012744219030894234,-0.00015688697715144674,48.962929918881656,99.96237629379856
307.5,25.51,-15.6279,2,-0.00175197,0.32980000000000054,0.012660268714011536,187.7,0.012753338914866645,-9.307020085510924e-05,48.96308245390823,99.96268770824514
307.6,25.51,-15.6278,2,-0.00175107,0.3322000000000003,0.01275239923224569,187.8,0.012762458798839053,-1.0059566593362268e-05,48.96291194463675,99.9623395977055
307.7,25.51,-15.6276,2,-0.00174131,0.3344000000000005,0.012836852207293683,187.89999999999998,0.01277157868281146,6.527352448222265e-05,48.96307996214846,99.96268262108579
307.8,25.51,-15.6276,2,-0.00175883,0.33640000000000114,0.012913627639155514,188.0,0.012780698566783868,0.00013292907237164552,48.96292474342354,99.96236572761936
307.9,25.51,-15.6275,2,-0.00177599,0.33840000000000003,0.012990403071017275,188.09999999999997,0.012789818450756276,0.000200584620260999,48.963106611942464,99.96273702911938
308.0,25.51,-15.6274,2,-0.00178917,0.3404000000000007,0.013067178502879105,188.2,0.012798938334728687,0.0002682401681504184,48.9629648603476,99.96244763005177
308.1,25.51,-15.6271,2,-0.00178177,0.3423999999999996,0.013143953934740866,188.3,0.012808058218701094,0.00033589571603977186,48.96316025997609,99.96284655657074
308.2,25.51,-15.6267,2,-0.00175522,0.3443000000000005,0.013216890595009615,188.39999999999998,0.012817178102673502,0.00039971249233611283,48.96303191153175,99.96258452128177
308.3,25.51,-15.6267,2,-0.00179206,0.345600000000001,0.013266794625719808,188.5,0.01282629798664591,0.00044049663907389826,48.963239274771425,99.9630078726259
308.4,25.51,-15.6264,2,-0.00180561,0.34719999999999906,0.013328214971209177,188.59999999999997,0.012835417870618317,0.00049279710059086,48.96312039473672,99.96276516797602
308.5,25.51,-15.6259,2,-0.00180435,0.34880000000000067,0.013389635316698682,188.7,0.012844537754590728,0.0005450975621079535,48.96333773822225,99.96320889492051
308.6,25.51,-15.6252,2,-0.00179351,0.3503000000000007,0.013447216890595037,188.8,0.012853657638563136,0.000593559252031901,48.963229286290094,99.96298748021208
308.7,25.51,-15.6247,2,-0.00179965,0.3511999999999986,0.013481765834932768,188.89999999999998,0.012862777522535543,0.0006189883123972253,48.96345552236952,99.96344936221423
308.8,25.51,-15.6242,2,-0.00181085,0.3520000000000003,0.013512476007677555,189.0,0.01287189740650795,0.0006405786011696047,48.963352955993514,99.9632399634162
308.9,25.51,-15.6235,2,-0.00181555,0.3528000000000002,0.013543186180422273,189.09999999999997,0.012881017290480358,0.0006621688899419147,48.96358367007952,99.96371098768537
309.0,25.51,-15.6225,2,-0.00179983,0.35389999999999944,0.013585412667946235,189.2,0.012890137174452766,0.0006952754934934687,48.963485773648664,99.96351112301478
309.1,25.51,-15.6213,2,-0.00176551,0.3548000000000009,0.013619961612284103,189.3,0.012899257058425177,0.0007207045538589266,48.9637223093113,99.9639940325742
309.2,25.51,-15.6202,2,-0.00172921,0.35549999999999926,0.013646833013435672,189.39999999999998,0.012908376942397584,0.000738456071038087,48.96362965864133,99.96380487761247
309.3,25.51,-15.6192,2,-0.00171656,0.3561000000000014,0.013669865642994296,189.5,0.012917496826369992,0.0007523688166243044,48.96386990455622,99.96429536199702
309.4,25.51,-15.6181,2,-0.00170392,0.35660000000000025,0.013689059500959702,189.59999999999997,0.0129266167103424,0.0007624427906173029,48.9637800044456,99.9641118225581
309.5,25.5,-15.617,2,-0.00170139,0.3569999999999993,0.013704414587332027,189.7,0.012935736594314807,0.0007686779930172194,48.964022265155286,99.96460642033365
309.6,25.5,-15.6158,2,-0.00169796,0.35749999999999993,0.013723608445297502,189.8,0.012944856478287218,0.0007787519670102837,48.96393386800326,99.96442594932448
309.7,25.5,-15.6146,2,-0.00168423,0.3579000000000008,0.013738963531669895,189.89999999999998,0.012953976362259626,0.0007849871694102697,48.964177823610115,99.96492400739028
309.8,25.5,-15.6136,2,-0.00170645,0.35779999999999923,0.013735124760076746,190.0,0.012963096246232033,0.0007720285138447126,48.964090225641876,99.96474516798915
309.9,25.5,-15.6125,2,-0.00170952,0.35809999999999853,0.01374664107485599,190.09999999999997,0.012972216130204441,0.0007744249446515489,48.96433302905696,99.96524087374827
310.0,25.5,-15.6114,2,-0.00171168,0.35829999999999984,0.01375431861804222,190.2,0.012981336014176849,0.0007729826038653711,48.96424498267175,99.9650611188622
310.1,25.5,-15.6103,2,-0.00171945,0.35859999999999914,0.013765834932821464,190.3,0.01299045589814926,0.000775379034672204,48.964487817516314,99.96555688878752
310.2,25.5,-15.6092,2,-0.00170464,0.3589000000000002,0.013777351247600775,190.39999999999998,0.012999575782121667,0.000777775465479108,48.96440005847869,99.96537772054826
310.3,25.5,-15.6081,2,-0.00168152,0.35909999999999975,0.013785028790786939,190.5,0.013008695666094075,0.0007763331246928643,48.96464321266059,99.96587414243048
310.4,25.5,-15.6071,2,-0.00168351,0.3591999999999995,0.013788867562380019,190.59999999999997,0.013017815550066482,0.0007710520123135368,48.96455519714457,99.96569445056672
310.5,25.5,-15.6061,2,-0.00167159,0.35940000000000083,0.01379654510556625,190.7,0.01302693543403889,0.0007696096715273607,48.964797615001636,99.96618936917328
310.6,25.5,-15.6048,2,-0.00162969,0.3598000000000017,0.013811900191938644,190.8,0.0130360553180113,0.0007758448739273432,48.964709374996986,99.9660092189951
310.7,25.5,-15.6035,2,-0.00160332,0.3603000000000005,0.01383109404990405,190.89999999999998,0.013045175201983708,0.0007859188479203416,48.964952879945706,99.9665063570004
310.8,25.5,-15.6026,2,-0.00160802,0.36050000000000004,0.013838771593090212,191.0,0.013054295085956116,0.0007844765071340961,48.96486617488941,99.96632934056207
310.9,25.51,-15.6021,2,-0.00163583,0.36050000000000004,0.013838771593090212,191.09999999999997,0.013063414969928524,0.0007753566231616885,48.96510955131879,99.96682621618318
311.0,25.5,-15.6013,2,-0.00165209,0.3608999999999991,0.013854126679462538,191.2,0.013072534853900931,0.0007815918255616068,48.965021758050256,99.96664697805834
311.1,25.5,-15.6005,2,-0.00164703,0.36129999999999995,0.013869481765834931,191.3,0.013081654737873342,0.0007878270279615893,48.965265741724856,99.96714509342706
311.2,25.5,-15.5997,2,-0.00165913,0.3617999999999988,0.013888675623800337,191.39999999999998,0.013090774621845746,0.0007979010019545912,48.9651794514149,99.96696892373197
311.3,25.51,-15.599,2,-0.00171115,0.36219999999999963,0.013904030710172731,191.5,0.013099894505818157,0.0008041362043545736,48.96542512998667,99.96747049939093
311.4,25.5,-15.5983,2,-0.00170699,0.36270000000000024,0.013923224568138205,191.59999999999997,0.013109014389790565,0.0008142101783476397,48.96534040661482,99.96729752874576
311.5,25.5,-15.5977,2,-0.00169507,0.3631000000000011,0.013938579654510598,191.7,0.013118134273762972,0.0008204453807476256,48.96558778008375,99.96780256469494
311.6,25.5,-15.5971,2,-0.00167304,0.36370000000000147,0.013961612284069154,191.8,0.013127254157735383,0.0008343581263337702,48.96550475160908,99.96763305434003
311.7,25.5,-15.5966,2,-0.00167556,0.36409999999999876,0.01397696737044141,191.89999999999998,0.013136374041707788,0.0008405933287336225,48.96575426783187,99.96814246492053
311.8,25.5,-15.5962,2,-0.0016902,0.3647000000000009,0.014000000000000035,192.0,0.013145493925680199,0.0008545060743198364,48.96567312619293,99.96797680671631
311.9,25.51,-15.5958,2,-0.00168676,0.3652999999999995,0.014023032629558523,192.09999999999997,0.013154613809652606,0.0008684188199059167,48.9659251050672,99.96849124502891
312.0,25.5,-15.5955,2,-0.00167936,0.3658999999999999,0.014046065259117078,192.2,0.013163733693625014,0.0008823315654920647,48.965846809956915,99.96833139827773
312.1,25.5,-15.5953,2,-0.00166419,0.36679999999999957,0.014080614203454878,192.3,0.013172853577597425,0.0009077606258574532,48.96610205122674,99.96885249707435
312.2,25.5,-15.595,2,-0.00166292,0.3674999999999997,0.014107485604606515,192.39999999999998,0.013181973461569829,0.0009255121430366865,48.966028106163975,99.96870153134984
312.3,25.5,-15.5948,2,-0.00165227,0.36880000000000024,0.014157389635316707,192.5,0.01319109334554224,0.0009662962897744667,48.966288177327776,99.96923249082433
312.4,25.5,-15.5946,2,-0.00164974,0.3703000000000003,0.014214971209213063,192.59999999999997,0.013200213229514647,0.001014757979698416,48.96622162134004,99.96909661058388
312.5,25.5,-15.5945,2,-0.00165805,0.37180000000000035,0.014272552783109418,192.7,0.013209333113487055,0.0010632196696223634,48.966491064944194,99.96964670476723
312.6,25.5,-15.5943,2,-0.00165444,0.37299999999999933,0.014318618042226462,192.8,0.013218452997459466,0.0011001650447669958,48.9664338813968,99.96952995923563
312.7,25.51,-15.5941,2,-0.0016492,0.37430000000000163,0.014368522072936723,192.89999999999998,0.01322757288143187,0.0011409491915048524,48.96671135387125,99.97009644510457
312.8,25.51,-15.594,2,-0.00165787,0.37540000000000084,0.014410748560460684,193.0,0.013236692765404281,0.001174055795056403,48.966661815316996,99.96999530753766
312.9,25.51,-15.5938,2,-0.00166672,0.3766999999999996,0.01446065259117081,193.09999999999997,0.013245812649376685,0.0012148399417941241,48.96694654890742,99.97057661765038
313.0,25.5,-15.5936,2,-0.0016902,0.3780000000000001,0.014510556621881002,193.2,0.013254932533349096,0.001255624088531906,48.96690478330536,99.97049134928844
313.1,25.51,-15.5935,2,-0.00168894,0.37929999999999886,0.014560460652591126,193.3,0.013264052417321507,0.0012964082352696187,48.96719767372513,99.97108931232705
313.2,25.5,-15.5933,2,-0.00166979,0.38039999999999985,0.014602687140115157,193.39999999999998,0.013273172301293911,0.0013295148388212455,48.967163809034304,99.97102017441041
313.3,25.5,-15.5932,2,-0.001679,0.3817000000000004,0.01465259117082535,193.5,0.013282292185266322,0.0013702989855590274,48.96746396057005,99.97163296169276
313.4,25.5,-15.593,2,-0.00168586,0.38320000000000043,0.014710172744721705,193.59999999999997,0.013291412069238727,0.0014187606754829784,48.96743812474952,99.97158021546174
313.5,25.5,-15.5929,2,-0.00168315,0.3847000000000005,0.01476775431861806,193.7,0.013300531953211138,0.0014672223654069224,48.96774764872562,99.97221213745297
313.6,25.5,-15.5928,2,-0.00168153,0.38619999999999877,0.014825335892514347,193.8,0.013309651837183549,0.0015156840553307988,48.96773156922261,99.97217930965175
313.7,25.51,-15.5928,2,-0.00167665,0.38759999999999906,0.014879078694817622,193.89999999999998,0.013318771721155953,0.0015603069736616695,48.96805062558788,99.97283069290224
313.8,25.5,-15.5926,2,-0.00164901,0.3893000000000004,0.014944337811900207,194.0,0.013327891605128364,0.0016164462067718433,48.968044014494495,99.97281719574008
313.9,25.51,-15.5925,2,-0.00165226,0.39090000000000025,0.015005758157389644,194.09999999999997,0.013337011489100768,0.001668746668288876,48.96837365891112,99.97349019548238
314.0,25.51,-15.5925,2,-0.00165389,0.39230000000000054,0.015059500959692919,194.2,0.013346131373073179,0.00171336958661974,48.96837750791005,99.97349805357176
314.1,25.5,-15.5923,2,-0.00163564,0.39400000000000013,0.015124760076775436,194.3,0.01335525125704559,0.001769508819729846,48.96871687665442,99.97419090643378
314.2,25.51,-15.5922,2,-0.00164413,0.3955000000000002,0.015182341650671791,194.39999999999998,0.013364371141017994,0.001817970509653797,48.96873115375589,99.97422005446458
314.3,25.5,-15.592,2,-0.0016398,0.3971,0.015243761996161228,194.5,0.013373491024990405,0.0018702709711708228,48.96908069468469,99.97493367478741
314.4,25.5,-15.5918,2,-0.00167051,0.3985000000000003,0.015297504798464503,194.59999999999997,0.01338261090896281,0.0019148938895016936,48.96910495203201,99.97498319841854
314.5,25.5,-15.5916,2,-0.00168424,0.4001999999999999,0.01536276391554702,194.7,0.01339173079293522,0.0019710331226117997,48.96946421728857,99.9757166718611
314.6,25.5,-15.5914,2,-0.00169164,0.40169999999999995,0.015420345489443375,194.8,0.013400850676907631,0.0020194948125357437,48.96949890273843,99.97578748543367
314.7,25.5,-15.5911,2,-0.00168712,0.40339999999999954,0.015485604606525894,194.89999999999998,0.013409970560880035,0.0020756340456458584,48.969868500128236,99.97654205288742
314.8,25.5,-15.5912,2,-0.00172145,0.40470000000000006,0.015535508637236087,195.0,0.013419090444852446,0.0021164181923836404,48.96991351771135,99.97663396047119
314.9,25.5,-15.5911,2,-0.00172488,0.4062999999999999,0.015596928982725524,195.09999999999997,0.01342821032882485,0.0021687186539006732,48.970292391572215,99.97740746670357
315.0,25.5,-15.591,2,-0.00173607,0.40779999999999994,0.015654510556621877,195.2,0.013437330212797262,0.0022171803438246155,48.970347133483074,99.97751922740704
315.1,25.5,-15.5908,2,-0.00172036,0.40979999999999883,0.01573128598848364,195.3,0.013446450096769673,0.0022848358917139672,48.97073665937482,99.9783144807514
315.2,25.5,-15.5907,2,-0.00172361,0.4107000000000003,0.015765834932821507,195.39999999999998,0.013455569980742077,0.0023102649520794303,48.970802693111835,99.97844929476841
315.3,25.5,-15.5905,2,-0.00171331,0.4120000000000008,0.0158157389635317,195.5,0.013464689864714488,0.002351049098817214,48.971199704047905,99.97925982952705
315.4,25.5,-15.5903,2,-0.00168766,0.4129000000000005,0.0158502879078695,195.59999999999997,0.013473809748686892,0.0023764781591826076,48.97127239109538,99.97940822689631
315.5,25.5,-15.5901,2,-0.0016416,0.4140000000000015,0.01589251439539353,195.7,0.013482929632659303,0.0024095847627342275,48.97167544753642,99.98023110411575
315.6,25.5,-15.5899,2,-0.0016174,0.4148999999999994,0.015927063339731262,195.8,0.013492049516631714,0.0024350138230995483,48.971754052129825,99.98039158270552
315.7,25.5,-15.5893,2,-0.00157207,0.4164000000000012,0.015984644913627687,195.89999999999998,0.013501169400604118,0.0024834755130235687,48.972163473973474,99.98122745548653
315.8,25.5,-15.5891,2,-0.00156954,0.41690000000000005,0.01600383877159309,196.0,0.013510289284576529,0.002493549487016562,48.9722494676419,99.98140301956033
315.9,25.5,-15.589,2,-0.00156539,0.41790000000000127,0.01604222648752404,196.09999999999997,0.013519409168548933,0.0025228173189751086,48.97266330351259,99.98224790398818
316.0,25.5,-15.5892,2,-0.00157388,0.41820000000000057,0.016053742802303286,196.2,0.013528529052521344,0.0025252137497819415,48.972753135392324,99.98243130412742
316.1,25.5,-15.5893,2,-0.00157659,0.4186999999999994,0.01607293666026869,196.3,0.013537648936493755,0.0025352877237749347,48.973168890088516,99.98328010601603
316.2,25.5,-15.5898,2,-0.00161614,0.41939999999999955,0.016099808061420327,196.39999999999998,0.01354676882046616,0.002553039240954168,48.973260448855186,99.9834670317556
316.3,25.5,-15.5901,2,-0.00164378,0.4200000000000017,0.01612284069097895,196.5,0.01355588870443857,0.0025669519865403802,48.97367927400837,99.98432210226778
316.4,25.5,-15.5903,2,-0.00166184,0.4206000000000003,0.01614587332053744,196.59999999999997,0.013565008588410974,0.002580864732126464,48.973773839252495,99.98451516601077
316.5,25.5,-15.5905,2,-0.00166545,0.4211000000000009,0.016165067178502916,196.7,0.013574128472383385,0.00259093870611953,48.974195287005976,99.98537559080543
316.6,25.5,-15.5908,2,-0.00168117,0.4215,0.01618042226487524,196.8,0.013583248356355796,0.002597173908519443,48.97429189903466,99.9855728332495
316.7,25.5,-15.5912,2,-0.00170049,0.42180000000000106,0.01619193857965455,196.89999999999998,0.0135923682403282,0.002599570339326349,48.97471459382862,99.98643580399332
316.8,25.5,-15.5917,2,-0.0017079,0.42190000000000083,0.016195777351247633,197.0,0.013601488124300612,0.0025942892269470216,48.974811557184424,99.98663376370438
316.9,25.5,-15.5922,2,-0.00168893,0.42189999999999905,0.016195777351247564,197.09999999999997,0.013610608008273016,0.002585169342974548,48.975233355704724,99.98749490462214
317.0,25.5,-15.5927,2,-0.00166599,0.4220000000000006,0.016199616122840713,197.2,0.013619727892245427,0.0025798882305952866,48.97532871901207,99.98768959768542
317.1,25.5,-15.5935,2,-0.00167882,0.4216999999999995,0.0161880998080614,197.3,0.013628847776217838,0.002559252031843562,48.97574866156582,99.9885469494748
317.2,25.5,-15.5943,2,-0.00169345,0.4212999999999987,0.01617274472168901,197.39999999999998,0.013637967660190242,0.002534777061498768,48.97584044145938,99.98873432666551
317.3,25.5,-15.595,2,-0.00168297,0.4211000000000009,0.016165067178502916,197.5,0.013647087544162653,0.0025179796343402627,48.97625596886551,99.9895826645203
317.4,25.5,-15.5957,2,-0.00166256,0.4208999999999996,0.016157389635316682,197.59999999999997,0.013656207428135057,0.0025011822071816254,48.976344037386255,99.98976246459813
317.5,25.5,-15.5965,2,-0.00167051,0.4206999999999983,0.016149712092130453,197.7,0.013665327312107468,0.0024843847800229846,48.97675620530694,99.99060394375088
317.6,25.5,-15.5973,2,-0.0016743,0.4204000000000008,0.016138195777351278,197.8,0.013674447196079879,0.002463748581271399,48.97684078638321,99.99077662388638
317.7,25.5,-15.598,2,-0.00168243,0.42029999999999923,0.01613435700575813,197.89999999999998,0.013683567080052283,0.0024507899257058454,48.97724930691059,99.9916106565464
317.8,25.5,-15.5988,2,-0.00168785,0.41999999999999815,0.016122840690978815,198.0,0.013692686964024694,0.002430153726954121,48.97733068845024,99.99177680453025
317.9,25.5,-15.5995,2,-0.00169381,0.4198000000000004,0.01611516314779272,198.09999999999997,0.013701806847997098,0.0024133562997956225,48.97773556158433,99.99260339069754
318.0,25.5,-15.6004,2,-0.0017079,0.4192999999999998,0.016095969289827247,198.2,0.01371092673196951,0.002385042557857738,48.97781297583304,99.99276143908787
318.1,25.5,-15.6013,2,-0.00171531,0.4187999999999992,0.016076775431861774,198.3,0.01372004661594192,0.002356728815919853,48.97821266606519,99.9935774438787
318.2,25.5,-15.6023,2,-0.00172542,0.4181999999999988,0.016053742802303216,198.39999999999998,0.013729166499914324,0.0023245763023888918,48.97828419363716,99.99372347407088
318.3,25.5,-15.6033,2,-0.00173572,0.4176000000000002,0.01603071017274473,198.5,0.013738286383886735,0.002292423788857993,48.978677613315426,99.99452667694261
318.4,25.5,-15.6044,2,-0.00172452,0.4168000000000003,0.01600000000000001,198.59999999999997,0.01374740626785914,0.002252593732140871,48.97874242247683,99.99465899087461
318.5,25.5,-15.6055,2,-0.00171711,0.41610000000000014,0.015973128598848373,198.7,0.01375652615183155,0.0022166024470168227,48.9791283559902,99.99544691004432
318.6,25.5,-15.6066,2,-0.00169237,0.41529999999999845,0.015942418426103586,198.8,0.013765646035803962,0.0021767723902996246,48.979185615007175,99.9955638096541
318.7,25.5,-15.6077,2,-0.00167214,0.41460000000000186,0.015915547024952088,198.89999999999998,0.013774765919776366,0.002140781105175722,48.979563902406845,99.99633611857138
318.8,25.5,-15.609,2,-0.00166058,0.4137000000000004,0.015880998080614217,199.0,0.013783885803748777,0.0020971122768654402,48.979613515310106,99.99643740792872
318.9,25.5,-15.6101,2,-0.0016463,0.4131,0.015857965451055663,199.09999999999997,0.013793005687721181,0.0020649597633344823,48.97998386868819,99.99719351880286
319.0,25.5,-15.6116,2,-0.0016557,0.4122000000000021,0.01582341650671793,199.2,0.013802125571693592,0.0020212909350243394,48.98002612338561,99.99727978569848
319.1,25.5,-15.6131,2,-0.00167285,0.41130000000000067,0.015788867562380064,199.3,0.013811245455666003,0.0019776221067140613,48.98038822284448,99.9980190454287
319.2,25.5,-15.6145,2,-0.00167412,0.410499999999999,0.015758157389635277,199.39999999999998,0.013820365339638407,0.0019377920499968702,48.98042177576601,99.99808754683933
319.3,25.5,-15.616,2,-0.00167918,0.4096000000000011,0.015723608445297545,199.5,0.013829485223610818,0.0018941232216867273,48.980775589315904,99.99880989011558
319.4,25.5,-15.6173,2,-0.00168008,0.4090999999999987,0.015704414587332002,199.59999999999997,0.013838605107583222,0.0018658094797487802,48.98080111224656,99.99886199755284
319.5,25.5,-15.6187,2,-0.00168966,0.4082000000000008,0.01566986564299427,199.7,0.013847724991555633,0.0018221406514386373,48.98114798345754,99.99957016739836
319.6,25.5,-15.62,2,-0.00171494,0.40750000000000064,0.015642994241842633,199.8,0.013856844875528044,0.0017861493663145888,48.98116579629495,99.99960653396302
319.7,25.5,-15.6212,2,-0.00173807,0.4067999999999987,0.01561612284069093,199.89999999999998,0.013865964759500448,0.0017501580811904813,48.981505149351264,100.0002993547964
319.8,25.5,-15.6224,2,-0.00175324,0.4060000000000006,0.01558541266794628,200.0,0.01387508464347286,0.0017103280244734204,48.98151569995214,100.00032089482957
319.9,25.5,-15.6238,2,-0.00180092,0.40490000000000137,0.015543186180422316,200.09999999999997,0.013884204527445263,0.001658981652977053,48.981846767099476,100.00099679920898
320.0,25.5,-15.6249,2,-0.00181194,0.4039999999999999,0.01550863723608445,200.2,0.013893324411417675,0.0016153128246667748,48.98184775220084,100.00099881038507
320.1,25.5,-15.6264,2,-0.00185167,0.4025999999999996,0.015454894433781174,200.3,0.013902444295390086,0.0015524501383910889,48.98216896594081,100.00165459811667
320.2,25.5,-15.6276,2,-0.0018598,0.4016000000000002,0.015416506717850295,200.39999999999998,0.01391156417936249,0.0015049425384878051,48.98215875406473,100.00163374962167
320.3,25.5,-15.6283,2,-0.00184156,0.4009999999999998,0.01539347408829174,200.5,0.0139206840633349,0.0014727900249568385,48.98247046628471,100.00227013911638
320.4,25.5,-15.6288,2,-0.00180182,0.4003999999999994,0.015370441458733182,200.59999999999997,0.013929803947307305,0.0014406375114258772,48.98245331206972,100.00223511719066
320.5,25.5,-15.6296,2,-0.00177906,0.39949999999999974,0.015335892514395382,200.7,0.013938923831279716,0.0013969686831156666,48.98275811394055,100.00285739856469
320.6,25.5,-15.6303,2,-0.00173716,0.39860000000000007,0.015301343570057583,200.8,0.013948043715252127,0.001353299854805456,48.98273270580634,100.00280552549508
320.7,25.5,-15.631,2,-0.00172054,0.39780000000000015,0.015270633397312865,200.89999999999998,0.013957163599224531,0.0013134697980883344,48.983028933860325,100.00341030262443
320.8,25.5,-15.6313,2,-0.00169652,0.39750000000000085,0.015259117082533621,201.0,0.013966283483196942,0.0012928335993366794,48.98299603956123,100.00334314585277
320.9,25.5,-15.6319,2,-0.0017041,0.3966000000000012,0.015224568138195822,201.09999999999997,0.013975403367169346,0.0012491647710264758,48.98328638093848,100.00393590478396
321.0,25.5,-15.6326,2,-0.00173228,0.39509999999999934,0.0151669865642994,201.2,0.013984523251141757,0.001182463313157642,48.98324510476112,100.00385163562808
321.1,25.51,-15.633,2,-0.00174239,0.39380000000000237,0.015117082533589342,201.3,0.013993643135114168,0.0011234393984751734,48.98352338543733,100.00441977151613
321.2,25.5,-15.6333,2,-0.00176479,0.39289999999999914,0.015082533589251407,201.39999999999998,0.014002763019086572,0.0010797705701648345,48.983470304477024,100.00431140179771
321.3,25.5,-15.6338,2,-0.00181753,0.3915000000000006,0.0150287907869482,201.5,0.014011882903058983,0.0010169078838892162,48.98373841184823,100.00485876793721
321.4,25.5,-15.6341,2,-0.00184065,0.3899000000000008,0.014967370441458764,201.59999999999997,0.014021002787031387,0.0009463676544273769,48.98367343013569,100.00472610172602
321.5,25.51,-15.6343,2,-0.00185781,0.3880000000000017,0.014894433781190083,201.7,0.014030122671003798,0.000864311110186285,48.983927269512186,100.00524433842699
321.6,25.5,-15.6338,2,-0.00184192,0.3871000000000002,0.014859884836852215,201.8,0.01403924255497621,0.0008206422818760051,48.98384757194826,100.00508162843622
321.7,25.5,-15.6335,2,-0.00183506,0.3858000000000015,0.014809980806142091,201.89999999999998,0.014048362438948614,0.0007616183671934774,48.984090438275665,100.0055774626367
321.8,25.5,-15.6333,2,-0.00185186,0.3844000000000012,0.014756238003838816,202.0,0.014057482322921025,0.0006987556809177915,48.983999767662645,100.00539235014543
321.9,25.5,-15.633,2,-0.00185691,0.3827999999999996,0.014694817658349311,202.09999999999997,0.014066602206893429,0.0006282154514558828,48.98422990150398,100.00586218979113
322.0,25.5,-15.6322,2,-0.0018253,0.3817000000000004,0.01465259117082535,202.2,0.01407572209086584,0.0005768690799595102,48.9841260505482,100.00565016840397
322.1,25.5,-15.6318,2,-0.00181519,0.3803000000000001,0.014598848368522075,202.3,0.01408484197483825,0.0005140063936838243,48.98434463552471,100.00609642996778
322.2,25.5,-15.6313,2,-0.00181194,0.37890000000000157,0.01454510556621887,202.39999999999998,0.014093961858810655,0.0004511437074082147,48.98422885182694,100.00586004677781
322.3,25.5,-15.6308,2,-0.00181338,0.37709999999999866,0.014476007677543134,202.5,0.014103081742783066,0.0003729259347600676,48.984434224470924,100.00627933413566
322.4,25.5,-15.6302,2,-0.00181862,0.3752000000000013,0.014403071017274522,202.59999999999997,0.01411220162675547,0.000290869390519052,48.98430330905484,100.00601205813507
322.5,25.5,-15.6293,2,-0.0018067,0.3735999999999997,0.014341650671785017,202.7,0.014121321510727881,0.0002203291610571364,48.98449291018524,100.00639914648077
322.6,25.5,-15.6281,2,-0.00177292,0.37209999999999965,0.014284069097888662,202.8,0.014130441394700292,0.0001536277031883703,48.9843475028461,100.00610228387114
322.7,25.5,-15.6271,2,-0.00176335,0.37019999999999875,0.014211132437619914,202.89999999999998,0.014139561278672696,7.157115894721768e-05,48.98452296394084,100.00646050401862
322.8,25.5,-15.6259,2,-0.00175884,0.36850000000000094,0.014145873320537464,203.0,0.014148681162645107,-2.8078421076428023e-06,48.984362072996,100.00613203018757
322.9,25.5,-15.6245,2,-0.00173752,0.3670000000000009,0.014088291746641108,203.09999999999997,0.014157801046617511,-6.950929997640368e-05,48.98452265829052,100.00645988000507
323.0,25.5,-15.6231,2,-0.00173264,0.36549999999999905,0.014030710172744685,203.2,0.014166920930589922,-0.0001362107578452374,48.984348171136,100.00610364824713
323.1,25.51,-15.6214,2,-0.00170844,0.36439999999999984,0.013988483685220723,203.3,0.014176040814562333,-0.00018755712934161,48.98449605593423,100.00640556881997
323.2,25.5,-15.6197,2,-0.00170988,0.3628999999999998,0.013930902111324367,203.39999999999998,0.014185160698534737,-0.00025425858721037087,48.98431014787392,100.00602602022042
323.3,25.51,-15.6178,2,-0.00172488,0.3619999999999983,0.0138963531669865,203.5,0.014194280582507149,-0.00029792741552064905,48.984446291868736,100.00630397085088
323.4,25.51,-15.6158,2,-0.00172614,0.36100000000000065,0.013857965451055687,203.59999999999997,0.014203400466479553,-0.00034543501542386515,48.984250434431765,100.00590410967331
323.5,25.51,-15.6138,2,-0.00173481,0.3600000000000012,0.013819577735124806,203.7,0.014212520350451964,-0.0003929426153271576,48.984377236855416,100.00616298861722
323.6,25.51,-15.6116,2,-0.00170844,0.35970000000000013,0.013808061420345494,203.8,0.014221640234424375,-0.0004135788140788802,48.98417274162207,100.00574549257479
323.7,25.51,-15.6095,2,-0.00168261,0.3592999999999993,0.013792706333973101,203.89999999999998,0.014230760118396779,-0.0004380537844236778,48.984294137215436,100.00599333297171
323.8,25.51,-15.6072,2,-0.00164937,0.3591999999999995,0.013788867562380019,204.0,0.01423988000236919,-0.00045101243998917073,48.98408551474235,100.00556741078542
323.9,25.5,-15.605,2,-0.00164865,0.35909999999999975,0.013785028790786939,204.09999999999997,0.014248999886341594,-0.000463971095554655,48.98420383875815,100.00580898027098
324.0,25.5,-15.6027,2,-0.00165317,0.3587999999999987,0.013773512476007626,204.2,0.014258119770314005,-0.00048460729430637936,48.98399246460513,100.00537744027413
324.1,25.5,-15.6003,2,-0.00165136,0.35859999999999914,0.013765834932821464,204.3,0.014267239654286416,-0.0005014047214649524,48.98410714122763,100.00561156326697
324.2,25.5,-15.5978,2,-0.00165426,0.3586000000000009,0.013765834932821531,204.39999999999998,0.01427635953825882,-0.0005105246054372889,48.98389243957894,100.00517322987814
324.3,25.5,-15.5952,2,-0.00167846,0.3587000000000007,0.013769673704414613,204.5,0.014285479422231231,-0.000515805717816618,48.98400513227583,100.00540330250229
