Time,Temp,dH,UV_light,DSC_RAW,corrected_dH,dH_mass_referenced,Exposure_Time,baseline,final_dH,cumulated_dH_integral,conversion_UV
239.1,25.28,-17.8148,3,0.00208535,0.796999999999997,0.0731192660550456,118.3,0.006233771096905399,0.0668854949581402,47.13877295949571,93.80478931632997
239.2,25.28,-17.8148,3,0.00208408,0.7946999999999989,0.07290825688073384,118.39999999999999,0.0062518675322591685,0.06665638934847468,47.15209351548474,93.8312968359296
239.3,25.28,-17.8152,3,0.00207776,0.7920999999999978,0.072669724770642,118.50000000000001,0.0062699639676129446,0.06639976080302906,47.15210316702901,93.83131604222244
239.4,25.28,-17.8158,3,0.00203766,0.7893000000000008,0.07241284403669732,118.60000000000001,0.006288060402966714,0.0661247836337306,47.16537285602455,93.85772233798218
239.5,25.28,-17.8166,3,0.00202646,0.7865000000000002,0.07215596330275231,118.7,0.006306156838320483,0.06584980646443184,47.16532827666095,93.85763362634317
239.6,25.28,-17.8175,3,0.00198564,0.7836999999999996,0.0718990825688073,118.8,0.006324253273674252,0.06557482929513304,47.178542817317435,93.88393017850967
239.7,25.28,-17.8185,3,0.00198022,0.7805999999999997,0.07161467889908255,118.89999999999999,0.006342349709028021,0.06527232919005452,47.17844209573099,93.88372974547752
239.8,25.28,-17.8197,3,0.00198799,0.7779999999999987,0.07137614678899071,119.00000000000001,0.006360446144381797,0.0650157006446089,47.19159881220743,93.90991122920488
239.9,25.28,-17.8211,3,0.00198564,0.7753999999999976,0.07113761467889887,119.10000000000001,0.006378542579735566,0.0647590720991633,47.19144485359692,93.9096048560408
240.0,25.28,-17.8228,3,0.00201238,0.7725000000000009,0.0708715596330276,119.2,0.006396639015089335,0.06447492061793828,47.20454970919607,93.93568313812837
240.1,25.28,-17.8246,3,0.00201003,0.7701999999999991,0.07066055045871551,119.3,0.006414735450443104,0.06424581500827241,47.204342360656284,93.93527052055542
240.2,25.28,-17.8266,3,0.00202376,0.7679000000000009,0.07044954128440375,119.39999999999999,0.006432831885796877,0.06401670939860687,47.21739887219773,93.96125259937203
240.3,25.28,-17.8287,3,0.00202304,0.7653999999999996,0.0702201834862385,119.50000000000001,0.006450928321150649,0.06376925516508786,47.21714493801001,93.96074727771251
240.4,25.28,-17.8311,3,0.00201418,0.7629000000000019,0.06999082568807356,119.60000000000001,0.0064690247565044184,0.06352180093156914,47.230152723230745,93.98663239256588
240.5,25.28,-17.8336,3,0.00197842,0.7603000000000009,0.06975229357798172,119.7,0.006487121191858191,0.06326517238612353,47.229848915933324,93.98602782486634
240.6,25.28,-17.8362,3,0.0019609,0.7577999999999996,0.06952293577981647,119.8,0.00650521762721196,0.06301771815260451,47.242806063518366,94.01181217229515
240.7,25.28,-17.839,3,0.0019506,0.7552000000000021,0.06928440366972496,119.89999999999999,0.006523314062565729,0.06276108960715923,47.24245200084825,94.01110759786333
240.8,25.28,-17.8417,3,0.00195837,0.752600000000001,0.06904587155963313,120.00000000000001,0.006541410497919505,0.06250446106171362,47.255358281439804,94.03679072145223
240.9,25.28,-17.8445,3,0.0019497,0.7501999999999995,0.06882568807339445,120.10000000000001,0.006559506933273274,0.06226618114012118,47.25495365758659,94.03598553173428
241.0,25.28,-17.8474,3,0.00195566,0.7476999999999983,0.0685963302752292,120.2,0.006577603368627043,0.06201872690660215,47.26781121185743,94.06157169135994
241.1,25.28,-17.8504,3,0.0019674,0.7447999999999979,0.0683302752293576,120.3,0.0065956998039808125,0.06173457542537679,47.26735595036852,94.06066573421745
241.2,25.28,-17.8535,3,0.00197643,0.7419000000000011,0.06806422018348633,120.39999999999999,0.006613796239334582,0.06145042394415175,47.2801581269425,94.0861416938345
241.3,25.28,-17.8569,3,0.00197553,0.7387000000000015,0.067770642201835,120.50000000000001,0.006631892674688358,0.06113874952714664,47.27964488836837,94.08512036397602
241.4,25.28,-17.8605,3,0.00196415,0.7353000000000023,0.06745871559633049,120.60000000000001,0.006649989110042127,0.060808726486288364,47.29238526522714,94.11047334395441
241.5,25.28,-17.8646,3,0.00193001,0.731300000000001,0.06709174311926613,120.7,0.006668085545395896,0.060423657573870235,47.29180449299284,94.10931762407331
241.6,25.28,-17.8687,3,0.001919,0.7272999999999996,0.0667247706422018,120.8,0.006686181980749665,0.06003858866145213,47.30446999674191,94.13452160873766
241.7,25.28,-17.8732,3,0.00188089,0.7228999999999992,0.06632110091743111,120.89999999999999,0.0067042784161034374,0.059616822501327674,47.303810681673134,94.13320959089678
241.8,25.28,-17.8778,3,0.00185433,0.7184999999999988,0.06591743119266044,121.00000000000001,0.00672237485145721,0.05919505634120323,47.31639336124218,94.15824875784801
241.9,25.28,-17.8826,3,0.00183736,0.714500000000001,0.06555045871559642,121.10000000000001,0.006740471286810979,0.058809987428785446,47.31565122199336,94.15677192229401
242.0,25.28,-17.8874,3,0.00183158,0.7103000000000002,0.06516513761467892,121.2,0.006758567722164752,0.058406569892514165,47.328154747107135,94.18165357417784
242.1,25.28,-17.8922,3,0.00183266,0.7062000000000026,0.06478899082568831,121.3,0.006776664157518521,0.05801232666816979,47.32733307114006,94.18001846286418
242.2,25.28,-17.8971,3,0.00183068,0.702300000000001,0.06443119266055056,121.39999999999999,0.00679476059287229,0.05763643206767827,47.339757824061564,94.20474336037287
242.3,25.28,-17.902,3,0.00183646,0.6981000000000002,0.06404587155963304,121.50000000000001,0.006812857028226066,0.05723301453140697,47.33885905785941,94.20295484173006
242.4,25.28,-17.9069,3,0.00182833,0.6938999999999993,0.06366055045871553,121.60000000000001,0.006830953463579835,0.0568295969951357,47.351204426967854,94.227521767756
242.5,25.28,-17.9116,3,0.00184133,0.6896999999999984,0.06327522935779802,121.7,0.006849049898933604,0.05642617945886441,47.350224977258435,94.22557269127671
242.6,25.28,-17.9165,3,0.00180665,0.6850000000000023,0.06284403669724792,121.8,0.006867146334287373,0.055976890362960545,47.36248813380764,94.24997601669716
242.7,25.28,-17.9211,3,0.00176312,0.6808000000000014,0.0624587155963304,121.89999999999999,0.006885242769641142,0.05557347282668926,47.36142264890902,94.24785573268977
242.8,25.28,-17.9255,3,0.00174452,0.6767000000000003,0.06208256880733948,122.00000000000001,0.006903339204994918,0.05517922960234456,47.37360313418337,94.27209454467396
242.9,25.28,-17.9296,3,0.00172175,0.672699999999999,0.06171559633027513,122.10000000000001,0.006921435640348687,0.054794160689926444,47.37245880063988,94.26981735415298
243.0,25.28,-17.9331,3,0.00171471,0.6694999999999993,0.06142201834862379,122.2,0.0069395320757024564,0.054482486272921335,47.38456441280454,94.29390717082313
243.1,25.28,-17.9364,3,0.00169882,0.6662999999999997,0.061128440366972445,122.3,0.0069576285110562255,0.05417081185591622,47.38335468627367,94.29149985015623
243.2,25.28,-17.9391,3,0.00166938,0.6639000000000017,0.0609082568807341,122.39999999999999,0.006975724946409998,0.053932531934324096,47.3954010216589,94.31547170775669
243.3,25.28,-17.9413,3,0.00166848,0.6619000000000028,0.060724770642202094,122.50000000000001,0.006993821381763771,0.053730949260438324,47.39414211009173,94.31296651029581
243.4,25.28,-17.9426,3,0.00169105,0.6605000000000025,0.060596330275229586,122.60000000000001,0.00701191781711754,0.053584412458112046,47.40614904637337,94.33685996482426
243.5,25.28,-17.9438,3,0.00168798,0.6593000000000018,0.06048623853211025,122.7,0.007030014252471312,0.053456224279638934,47.404859298393745,94.33429340379807
243.6,25.28,-17.9446,3,0.00168003,0.6585000000000001,0.06041284403669726,122.8,0.007048110687825081,0.05336473334887218,47.41684151447089,94.3581376658374
243.7,25.28,-17.9451,3,0.00166631,0.6580000000000013,0.06036697247706433,122.89999999999999,0.0070662071231788505,0.053300765353885476,47.41553308604212,94.3555339312599
243.8,25.28,-17.9451,3,0.00167118,0.6580000000000013,0.06036697247706433,123.00000000000001,0.0070843035585326265,0.0532826689185317,47.427503196593655,94.3793541036548
243.9,25.28,-17.9448,3,0.00168491,0.6579999999999977,0.060366972477064004,123.10000000000001,0.007102399993886396,0.053264572483177605,47.42618923756282,94.3767393633398
244.0,25.28,-17.9443,3,0.00168978,0.6586000000000034,0.060422018348624165,123.2,0.007120496429240165,0.053301521919384004,47.438157945952675,94.40055674547368
244.1,25.28,-17.9433,3,0.00169304,0.6601999999999997,0.06056880733944951,123.3,0.007138592864593934,0.053430214474855575,47.43685290586107,94.39795975358874
244.2,25.28,-17.9421,3,0.00172103,0.6621999999999986,0.060752293577981516,123.39999999999999,0.007156689299947703,0.05359560427803381,47.44884521208924,94.4218240947356
244.3,25.28,-17.9405,3,0.0017138,0.6647999999999996,0.060990825688073354,123.50000000000001,0.007174785735301479,0.05381603995277187,47.44757401448427,94.4192944484163
244.4,25.28,-17.9385,3,0.00176059,0.6675000000000004,0.06123853211009178,123.60000000000001,0.007192882170655248,0.05404564993943653,47.45960872589019,94.44324317463548
244.5,25.28,-17.9363,3,0.00177522,0.6702000000000012,0.0614862385321102,123.7,0.007210978606009017,0.05427525992610119,47.45838306801955,94.44080415106505
244.6,25.28,-17.9341,3,0.00177775,0.6731999999999978,0.06176146788990805,123.8,0.007229075041362786,0.05453239284854526,47.4704646953066,94.4648462385253
244.7,25.28,-17.9319,3,0.00180032,0.6756000000000029,0.06198165137614705,123.89999999999999,0.007247171476716559,0.05473447989943049,47.469287023653486,94.46250270613425
244.8,25.28,-17.9298,3,0.00179436,0.6771999999999991,0.0621284403669724,124.00000000000001,0.007265267912070331,0.05486317245490206,47.48140914480331,94.48662537520548
244.9,25.28,-17.9278,3,0.00175914,0.6784999999999997,0.062247706422018316,124.10000000000001,0.0072833643474241,0.05496434207459422,47.48025912297627,94.4843368651654
245.0,25.28,-17.9257,3,0.00174777,0.6798000000000002,0.062366972477064235,124.2,0.007301460782777873,0.05506551169428636,47.492402013218225,94.50850086412687
245.1,25.28,-17.9238,3,0.00173675,0.6805999999999983,0.06244036697247691,124.3,0.007319557218131642,0.05512080975434527,47.49127031400014,94.50624881554654
245.2,25.28,-17.9218,3,0.00173061,0.6811000000000007,0.062486238532110154,124.39999999999999,0.007337653653485411,0.05514858487862474,47.5034252577379,94.53043680061464
245.3,25.28,-17.9198,3,0.00173187,0.6812000000000005,0.062495412844036737,124.50000000000001,0.007355750088839184,0.05513966275519755,47.50229873128168,94.52819504568019
245.4,25.28,-17.9176,3,0.00172844,0.6814,0.06251376146788991,124.60000000000001,0.007373846524192956,0.05513991494369695,47.51445349609934,94.5523826747025
245.5,25.28,-17.9153,3,0.00173729,0.6816000000000031,0.0625321100917434,124.7,0.007391942959546725,0.05514016713219668,47.51332663781781,94.55014025944534
245.6,25.28,-17.9129,3,0.00178588,0.6816999999999993,0.06254128440366966,124.8,0.0074100393949004945,0.05513124500876916,47.52548122371538,94.57432753242185
245.7,25.28,-17.9108,3,0.00181297,0.6815000000000033,0.06252293577981681,124.89999999999999,0.0074281358302542635,0.055094799949562547,47.52435181648318,94.57208004482686
245.8,25.28,-17.9087,3,0.00185487,0.6811000000000007,0.062486238532110154,125.00000000000001,0.00744623226560804,0.055040006266502114,47.5364995720845,94.59625372571217
245.9,25.28,-17.9069,3,0.00188829,0.6805999999999983,0.06244036697247691,125.10000000000001,0.007464328700961809,0.0549760382715151,47.53535958837868,94.59398519124183
246.0,25.28,-17.9056,3,0.00188811,0.6795000000000009,0.06233944954128448,125.2,0.007482425136315578,0.0548570244049689,47.54749294487642,94.61813021832914
246.1,25.28,-17.9051,3,0.00187041,0.677699999999998,0.062174311926605316,125.3,0.007500521571669347,0.05467379035493597,47.54632877613429,94.61581355633885
246.2,25.28,-17.9047,3,0.0018379,0.6760000000000019,0.06201834862385339,125.39999999999999,0.007518618007023116,0.05449973061683027,47.5584280087578,94.6398906779074
246.3,25.28,-17.9045,3,0.00183338,0.6745000000000019,0.061880733944954296,125.50000000000001,0.007536714442376892,0.054344019502577404,47.55722941033105,94.63750550184452
246.4,25.28,-17.9045,3,0.0018285,0.6733000000000011,0.061770642201834966,125.60000000000001,0.007554810877730661,0.054215831324104305,47.56929773008951,94.6615211077093
246.5,25.28,-17.9047,3,0.00178967,0.6724000000000032,0.0616880733944957,125.7,0.00757290731308443,0.05411516608141127,47.56807349402707,94.6590849134959
246.6,25.28,-17.9051,3,0.00178479,0.6720000000000006,0.06165137614678905,125.8,0.007591003748438203,0.05406037239835085,47.58012229235778,94.68306167228636
246.7,25.28,-17.9058,3,0.00180592,0.6718000000000011,0.061633027522935875,125.89999999999999,0.007609100183791972,0.05402392733914391,47.57888595076973,94.68060138842851
246.8,25.28,-17.9066,3,0.00181008,0.671599999999998,0.061614678899082384,126.00000000000001,0.007627196619145744,0.05398748227993664,47.59092707782561,94.70456288160483
246.9,25.28,-17.9073,3,0.0018592,0.6719000000000008,0.06164220183486246,126.10000000000001,0.007645293054499517,0.05399690878036294,47.58968535854071,94.70209189628643
247.0,25.28,-17.9087,3,0.00186625,0.6717000000000013,0.06162385321100929,126.2,0.007663389489853286,0.05396046372115601,47.60172493052969,94.72605029492475
247.1,25.28,-17.9104,3,0.00184548,0.671400000000002,0.06159633027522954,126.3,0.007681485925207055,0.05391484435002249,47.60047745128494,94.72356784745351
247.2,25.28,-17.9123,3,0.00182363,0.6710000000000029,0.0615596330275232,126.39999999999999,0.007699582360560824,0.05386005066696238,47.6125075935893,94.74750748129328
247.3,25.28,-17.9144,3,0.00179888,0.6705000000000005,0.061513761467889956,126.50000000000001,0.0077176787959146,0.05379608267197536,47.611249155607936,94.74500322625443
247.4,25.28,-17.9166,3,0.00175806,0.6700000000000017,0.06146788990825704,126.60000000000001,0.007735775231268369,0.05373211467698867,47.623266810123695,94.7689180097575
247.5,25.28,-17.9191,3,0.00172861,0.6691000000000003,0.061385321100917455,126.7,0.007753871666622138,0.05363144943429532,47.62199404949134,94.76638525305908
247.6,25.28,-17.9217,3,0.00170567,0.6679999999999993,0.0612844036697247,126.8,0.0077719681019759075,0.05351243556774879,47.63399248838976,94.79026179804167
247.7,25.28,-17.924,3,0.00169791,0.6671000000000014,0.061201834862385444,126.89999999999999,0.007790064537329677,0.05341177032505577,47.632697454036084,94.78768471728463
247.8,25.28,-17.9261,3,0.00171724,0.6661999999999999,0.06111926605504586,127.00000000000001,0.007808160972683453,0.053311105082362406,47.64467484245477,94.81151937242383
247.9,25.28,-17.928,3,0.00172518,0.6652999999999984,0.06103669724770628,127.10000000000001,0.007826257408037222,0.053210439839669055,47.64335967505256,94.80890222748486
248.0,25.28,-17.93,3,0.00173403,0.6644000000000005,0.060954128440367024,127.2,0.00784435384339099,0.05310977459697604,47.6553169304227,94.8326968184421
248.1,25.28,-17.9319,3,0.00174632,0.6632999999999996,0.06085321100917427,127.3,0.007862450278744763,0.052990760730429506,47.65398086544596,94.83003808793669
248.2,25.28,-17.9335,3,0.00174487,0.6624000000000017,0.060770642201835014,127.39999999999999,0.007880546714098532,0.05289009548773648,47.665915694189586,94.85378805055842
248.3,25.28,-17.9349,3,0.00175932,0.6616999999999997,0.060706422018348596,127.50000000000001,0.007898643149452305,0.05280777886889629,47.6645594961643,94.85108925587102
248.4,25.28,-17.9362,3,0.00174595,0.6612000000000009,0.06066055045871568,127.60000000000001,0.007916739584806078,0.0527438108739096,47.67647786158416,94.87480645695653
248.5,25.28,-17.9374,3,0.00173512,0.6607999999999983,0.060623853211009014,127.7,0.007934836020159847,0.05268901719084917,47.67510848769688,94.87208144268641
248.6,25.28,-17.9385,3,0.00172175,0.6606999999999985,0.06061467889908243,127.8,0.007952932455513616,0.052661746443568816,47.68701658245352,94.89577820545037
248.7,25.28,-17.9393,3,0.00171796,0.6609000000000016,0.06063302752293592,127.89999999999999,0.007971028890867385,0.05266199863206854,47.685641754416785,94.89304233758119
248.8,25.28,-17.9397,3,0.00172104,0.6619000000000028,0.060724770642202094,128.0,0.007989125326221157,0.052735645315980934,47.69755142866312,94.91674224348378
248.9,25.28,-17.9399,3,0.00171327,0.6632999999999996,0.06085321100917427,128.10000000000002,0.008007221761574933,0.05284598924759934,47.69618980091118,94.91403264379802
249.0,25.28,-17.9399,3,0.00166071,0.6647999999999996,0.060990825688073354,128.2,0.008025318196928696,0.05296550749114466,47.708120932323034,94.9377752488369
249.1,25.28,-17.9394,3,0.001645,0.6671000000000014,0.061201834862385444,128.3,0.008043414632282472,0.053158420230102976,47.70678588406078,94.93511854156377
249.2,25.28,-17.9382,3,0.00166775,0.6706000000000003,0.06152293577981654,128.39999999999998,0.008061511067636237,0.0534614247121803,47.71875628609382,94.95893929399841
249.3,25.28,-17.9369,3,0.00165691,0.674199999999999,0.06185321100917422,128.5,0.00807960750299001,0.05377360350618421,47.71747763383502,94.95639481313447
249.4,25.28,-17.9353,3,0.00166161,0.6781999999999968,0.062220183486238236,128.60000000000002,0.008097703938343786,0.05412247954789445,47.729512230036654,94.98034331010045
249.5,25.28,-17.9337,3,0.00165926,0.6824999999999974,0.06261467889908233,128.7,0.008115800373697551,0.05449887852538478,47.72830297072319,94.97793691918261
249.6,25.28,-17.9319,3,0.00166938,0.6867000000000019,0.06300000000000017,128.8,0.008133896809051324,0.05486610319094884,47.740411699931336,95.00203293867881
249.7,25.28,-17.9299,3,0.00174253,0.690999999999999,0.06339449541284393,128.89999999999998,0.00815199324440509,0.055242502168438845,47.739276650076974,94.99977422242958
249.8,25.28,-17.9283,3,0.00175463,0.6949000000000005,0.06375229357798169,129.0,0.008170089679758866,0.055582203898222826,47.75145897712343,95.02401669948678
249.9,25.28,-17.9266,3,0.00176366,0.6990999999999978,0.06413761467889888,129.10000000000002,0.008188186115112638,0.055949428563786235,47.75039454345601,95.02189850739894
250.0,25.28,-17.9249,3,0.00177901,0.7029999999999994,0.06449541284403663,129.2,0.008206282550466404,0.05628913029357023,47.76264794540499,95.04628242144823
250.1,25.28,-17.9234,3,0.00178226,0.7063999999999986,0.06480733944954115,129.3,0.00822437898582018,0.056582960463720966,47.76165068755754,95.04429790729138
250.2,25.28,-17.922,3,0.00178804,0.7093999999999987,0.06508256880733933,129.39999999999998,0.008242475421173942,0.056840093386165386,47.77396331425615,95.06879967687257
250.3,25.28,-17.9206,3,0.00179761,0.7123999999999988,0.06535779816513751,129.5,0.008260571856527718,0.05709722630860979,47.77301901204517,95.06692054289452
250.4,25.28,-17.9195,3,0.00179237,0.7144000000000013,0.06554128440366984,129.60000000000002,0.008278668291881494,0.057262616111788345,47.785379701413895,95.09151795579353
250.5,25.28,-17.9184,3,0.00180809,0.7158000000000015,0.06566972477064234,129.7,0.008296764727235256,0.057372960043407084,47.78447000621554,95.08970768876564
250.6,25.28,-17.9175,3,0.00182976,0.7175000000000011,0.0658256880733946,129.8,0.008314861162589032,0.05751082691080557,47.79685521085377,95.11435388633907
250.7,25.28,-17.9169,3,0.00183699,0.7189000000000014,0.0659541284403671,129.89999999999998,0.008332957597942798,0.05762117084242431,47.79597079545091,95.11259392537012
250.8,25.28,-17.9166,3,0.00182344,0.7199000000000026,0.06604587155963326,130.0,0.00835105403329657,0.05769481752633669,47.808378221780664,95.13728434346437
250.9,25.28,-17.9165,3,0.00178678,0.720600000000001,0.06611009174311935,130.10000000000002,0.008369150468650347,0.05774094127446901,47.807508917977586,95.13555445414016
251.0,25.28,-17.9164,3,0.00176655,0.7211999999999996,0.06616513761467886,130.2,0.008387246904004112,0.057777890710674754,47.81992610422516,95.16026429418746
251.1,25.28,-17.9166,3,0.00172898,0.7221000000000011,0.06624770642201845,130.3,0.008405343339357885,0.05784236308266057,47.81906571936131,95.15855215329331
251.2,25.28,-17.917,3,0.0016896,0.7226999999999997,0.06630275229357795,130.39999999999998,0.00842343977471165,0.0578793125188663,47.8314936594105,95.18328339309353
251.3,25.28,-17.9174,3,0.00167371,0.7231999999999985,0.06634862385321087,130.5,0.008441536210065426,0.05790708764314545,47.830641428959886,95.18158747924493
251.4,25.28,-17.9175,3,0.0016896,0.7238000000000007,0.0664036697247707,130.60000000000002,0.008459632645419199,0.0579440370793515,47.843075382749525,95.20633068621402
251.5,25.28,-17.9178,3,0.00169809,0.7241,0.06643119266055045,130.7,0.008477729080772965,0.05795346357977749,47.84222901313416,95.20464643525735
251.6,25.28,-17.9181,3,0.00172843,0.7241999999999997,0.06644036697247704,130.8,0.00849582551612674,0.05794454145635031,47.85466546384469,95.2293946110265
251.7,25.28,-17.9187,3,0.00175588,0.7237999999999971,0.06640366972477038,130.89999999999998,0.008513921951480503,0.05788974777328988,47.85381616301565,95.22770452703976
251.8,25.28,-17.9193,3,0.00176455,0.7233000000000018,0.06635779816513777,131.0,0.008532018386834279,0.0578257797783035,47.86624310758895,95.25243378587189
251.9,25.28,-17.9199,3,0.00179183,0.7227000000000032,0.06630275229357828,131.10000000000002,0.008550114822188055,0.05775263747139023,47.86538101316091,95.25071824299464
252.0,25.28,-17.9208,3,0.00179093,0.7215999999999987,0.06620183486238519,131.2,0.008568211257541817,0.05763362360484338,47.87779210603124,95.27541595739815
252.1,25.28,-17.9219,3,0.00178876,0.7200999999999986,0.06606422018348611,131.3,0.008586307692895593,0.05747791249059052,47.87690659109289,95.2736538083855
252.2,25.28,-17.9234,3,0.00178262,0.7175999999999974,0.06583486238532085,131.39999999999998,0.008604404128249359,0.057230458257071494,47.88928463042538,95.2982857472086
252.3,25.28,-17.925,3,0.00179273,0.7150999999999996,0.06560550458715593,131.5,0.008622500563603131,0.0569830040235528,47.8883534472703,95.2964327197708
252.4,25.28,-17.927,3,0.00179923,0.7120999999999995,0.06533027522935775,131.60000000000002,0.008640596998956907,0.056689678230400845,47.9006797021781,95.32096160909255
252.5,25.28,-17.9293,3,0.00179399,0.7080999999999982,0.06496330275229341,131.7,0.008658693434310673,0.056304609317982736,47.8996879425494,95.31898803623135
252.6,25.28,-17.932,3,0.00175209,0.7036000000000016,0.06455045871559648,131.8,0.008676789869664445,0.055873668845932034,47.91193909498971,95.34336747382369
252.7,25.28,-17.9349,3,0.00174685,0.6989000000000019,0.06411926605504605,131.89999999999998,0.008694886305018211,0.055424379750027834,47.91086229405559,95.34122467123424
252.8,25.28,-17.938,3,0.00173746,0.6941000000000024,0.06367889908256902,132.0,0.008712982740371987,0.05496591634219703,47.92302366512932,95.36542544651428
252.9,25.28,-17.9413,3,0.00171885,0.6888000000000005,0.06319266055045876,132.10000000000002,0.00873107917572576,0.054461581374733004,47.92185364246165,95.36309713538215
253.0,25.28,-17.9447,3,0.00170188,0.6834999999999987,0.0627064220183485,132.2,0.008749175611079525,0.053957246407268976,47.93391598140426,95.38710083959707
253.1,25.28,-17.9482,3,0.00164589,0.6783000000000001,0.062229357798165144,132.3,0.008767272046433301,0.05346208575173184,47.932645474006094,95.38457256676925
253.2,25.28,-17.9517,3,0.00163415,0.672900000000002,0.06173394495412863,132.39999999999998,0.008785368481787063,0.052948576472341566,47.944607786933815,95.40837722211923
253.3,25.28,-17.9552,3,0.00163414,0.6681999999999988,0.06130275229357787,132.5,0.00880346491714084,0.05249928737643703,47.94323801804675,95.40565142181097
253.4,25.28,-17.9584,3,0.00162186,0.6639999999999979,0.06091743119266036,132.60000000000002,0.008821561352494615,0.052095869840165746,47.95510917346109,95.42927467635644
253.5,25.28,-17.9614,3,0.00161048,0.6599000000000004,0.06054128440366976,132.7,0.008839657787848378,0.05170162661582138,47.953657192014774,95.42638527544268
253.6,25.28,-17.9642,3,0.00160489,0.6564999999999976,0.06022935779816492,132.8,0.008857754223202154,0.05137160357496277,47.96545163945704,95.44985588335126
253.7,25.28,-17.9668,3,0.00158772,0.6535000000000011,0.05995412844036707,132.89999999999998,0.00887585065855592,0.05107827778181115,47.96393250661356,95.44683285310718
253.8,25.28,-17.9691,3,0.00159694,0.6509999999999998,0.059724770642201816,133.0,0.008893947093909692,0.050830823548292124,47.97566882406539,95.47018778402284
253.9,25.28,-17.9709,3,0.00158664,0.6491000000000007,0.05955045871559639,133.10000000000002,0.008912043529263468,0.05063841518633292,47.97410058263821,95.46706702912326
254.0,25.28,-17.9724,3,0.00158863,0.6475000000000009,0.05940366972477072,133.2,0.008930139964617233,0.050473529760153485,47.98579742453385,95.49034340482845
254.1,25.28,-17.9736,3,0.00157328,0.6466999999999992,0.05933027522935772,133.3,0.008948236399971006,0.050382038829386716,47.98419811733641,95.48716082994818
254.2,25.28,-17.9746,3,0.00155034,0.6457000000000015,0.05923853211009188,133.39999999999998,0.008966332835324772,0.0502721992747671,47.99587322067893,95.51039394656394
254.3,25.28,-17.9751,3,0.00154312,0.6450999999999993,0.05918348623853205,133.5,0.008984429270678548,0.0501990569678535,47.99425423914855,95.50717222033244
254.4,25.28,-17.975,3,0.00156587,0.6448999999999998,0.05916513761467888,133.60000000000002,0.00900252570603232,0.05016261190864656,48.00591425531409,95.53037531390412
254.5,25.28,-17.9749,3,0.00158231,0.6448999999999998,0.05916513761467888,133.7,0.009020622141386086,0.050144515473292794,48.00428722024587,95.52713756136619
254.6,25.28,-17.9745,3,0.00163324,0.6452000000000027,0.05919266055045896,133.8,0.009038718576739862,0.0501539419737191,48.01594407583994,95.55033436549242
254.7,25.28,-17.9742,3,0.00163306,0.6451999999999991,0.05919266055045863,133.89999999999998,0.009056815012093624,0.050135845538365004,48.01431663249383,95.54709580049334
254.8,25.28,-17.9737,3,0.00165004,0.6450999999999993,0.05918348623853205,134.0,0.0090749114474474,0.050108574791084645,48.02597093913722,95.57028753228174
254.9,25.28,-17.9731,3,0.00168616,0.6453000000000024,0.05920183486238554,134.10000000000002,0.009093007882801173,0.05010882697958437,48.024339570693634,95.56704115645267
255.0,25.28,-17.9726,3,0.00170314,0.6451999999999991,0.05919266055045863,134.2,0.009111104318154938,0.05008155623230369,48.03599178710194,95.59022872873396
255.1,25.28,-17.9727,3,0.00168291,0.6446000000000005,0.05913761467889913,134.3,0.009129200753508714,0.05000841392539042,48.03435419998292,95.58696997792136
255.2,25.28,-17.9732,3,0.00162637,0.6433,0.05901834862385321,134.39999999999998,0.00914729718886248,0.04987105143499073,48.04599132921423,95.61012752715854
255.3,25.28,-17.9734,3,0.00161662,0.6422999999999988,0.05892660550458704,134.5,0.009165393624216252,0.04976121188037079,48.0443300922271,95.60682171379517
255.4,25.28,-17.9738,3,0.00163775,0.6408999999999985,0.05879816513761454,134.60000000000002,0.009183490059570028,0.04961467507804451,48.05594234834872,95.62992976626637
255.5,25.28,-17.9742,3,0.00162945,0.6397000000000013,0.05868807339449553,134.7,0.00920158649492379,0.04948648689957173,48.0542540975791,95.6265701962603
255.6,25.28,-17.9746,3,0.00162277,0.6385000000000005,0.05857798165137619,134.8,0.009219682930277567,0.04935829872109862,48.06583964572863,95.64962510064262
255.7,25.28,-17.9751,3,0.00162494,0.6372,0.05845871559633027,134.89999999999998,0.009237779365631332,0.04922093623069894,48.06412537506032,95.64621375179377
255.8,25.28,-17.9755,3,0.00162747,0.6359999999999992,0.058348623853210935,135.0,0.009255875800985105,0.049092748052225826,48.07568413878517,95.66921535594877
255.9,25.28,-17.9759,3,0.00161482,0.6350000000000016,0.058256880733945096,135.10000000000002,0.009273972236338881,0.04898290849760621,48.07394461274416,95.66575374964162
256.0,25.28,-17.9763,3,0.00161284,0.6341000000000001,0.058174311926605514,135.2,0.009292068671692646,0.04888224325491287,48.085481026295085,95.68871087759955
256.1,25.28,-17.9768,3,0.00161464,0.6335999999999977,0.05812844036697227,135.3,0.009310165107046419,0.04881827525992585,48.08372251399454,95.68521148918728
256.2,25.28,-17.9775,3,0.0016029,0.6329999999999991,0.05807339449541276,135.39999999999998,0.009328261542400185,0.048745132953012575,48.09524437553667,95.70813965907028
256.3,25.28,-17.9784,3,0.00158357,0.6323000000000008,0.058009174311926676,135.5,0.00934635797775396,0.048662816334172715,48.09347123477474,95.70461116044467
256.4,25.28,-17.9791,3,0.00156714,0.6321000000000012,0.057990825688073504,135.59999999999997,0.009364454413107723,0.04862637127496578,48.104978467855496,95.72751022011433
